0.19637506228493673,0.013240630921315385,-0.008446260108422195,59.754,65.89240804612578,1.704000000000007,1753376752.962124
0.1881661845233341,0.008300478595301737,-0.004957786439097346,59.754,63.74130824124751,2.6980000000000066,1753376753.492079
0.18725129754572045,0.007613499157169614,-0.0012548128480966397,59.754,63.47623969156045,3.6920000000000064,1753376754.022146
0.1867237855132616,0.007152565634552829,0.002450399206785198,59.754,63.3282510298102,4.686000000000006,1753376754.551958
0.185630598410102,0.006362010998338362,0.006073785747519979,59.754,63.0420866495263,5.680000000000006,1753376755.052454
0.18480305653523316,0.00572661523182182,0.009695657704914477,59.754,62.84022935807709,6.674000000000005,1753376755.524314
0.18378721810713605,0.004981735787126041,0.013263569269374303,59.754,62.60064180525452,7.668000000000006,1753376755.96654
0.18237786455165236,0.004007757841666184,0.016731845695872292,59.754,62.26498792417841,8.662000000000008,1753376756.4962587
0.18172123073780744,0.0034730843868520933,0.020303941527012048,59.754,62.15022779884654,9.656000000000008,1753376757.026282
0.18096770784254895,0.002882363370636245,0.023843584619604646,59.754,62.02234606340191,10.650000000000007,1753376757.55567
0.1805644122125017,0.002496349061642672,0.02745351090492206,59.754,62.00741518054728,11.644000000000004,1753376758.085343
0.17772271366515885,0.0006890666913145438,0.030434107707462448,59.754,61.31576019637576,12.638000000000009,1753376758.585676
0.17534427002522487,-0.0008475131297063481,0.03344735937326463,59.754,60.7586711076498,13.632000000000009,1753376759.0569658
0.1738098564935071,-0.0018913194251734375,0.03663901113045816,59.754,60.4539246741791,14.626,1753376759.55742
0.17296564863163552,-0.002532000689552699,0.04001505385569641,59.754,60.364320550609065,15.620000000000005,1753376760.0869308
0.1717485417574696,-0.00338939711942326,0.04325501998985283,59.754,60.17824189667223,16.614000000000008,1753376760.6163452
0.17056765061756984,-0.004224913863268035,0.04648674150014479,59.754,60.01586441730772,17.608000000000004,1753376761.1161978
0.16955405256739467,-0.004962076901957951,0.049765594036246495,59.754,59.91721674492868,18.602000000000004,1753376761.615695
0.168147008451039,-0.005927803202587456,0.0528737187083478,59.754,59.712995431883535,19.596000000000007,1753376762.087157
0.16724944298162217,-0.006595563378619937,0.05617900075890553,59.754,59.67804752525781,20.590000000000003,1753376762.558554
0.1660277111018114,-0.0074514034090745135,0.05933673046602485,59.754,59.55745220603274,21.584000000000007,1753376763.087848
0.16453277352954448,-0.00846556547225834,0.06235099193799052,59.754,59.36495159990645,22.578000000000007,1753376763.6164987
0.16230635952264677,-0.00990521941180536,0.06497291909489204,59.754,58.95174522794032,23.572,1753376764.1462667
0.1616480256658021,-0.010429476021067243,0.0683682474066841,59.754,59.050398821828,24.566,1753376764.676011
0.16034156357442347,-0.011330540244847604,0.07142613247969246,59.754,58.956393368806914,25.560000000000002,1753376765.147228
0.15898963068823863,-0.012256967113909875,0.07444969152332825,59.754,58.861610202672246,26.554,1753376765.618658
0.15815998206316445,-0.01287766320881232,0.07778043654128569,59.754,58.95318900616658,27.54800000000001,1753376766.0902708
0.15654879597367213,-0.013952831696748916,0.08064000236545221,59.754,58.80205309934043,28.54200000000001,1753376766.6195369
0.1549443972603529,-0.015022768026868255,0.08348682165891175,59.754,58.66571776038639,29.53600000000001,1753376767.147936
0.15384123694400947,-0.015799122685448783,0.08666089548492141,59.754,58.71353306962472,30.53000000000001,1753376767.646739
0.1528011388716519,-0.016537351396919524,0.08989419964840532,59.754,58.79990869409173,31.524000000000008,1753376768.1738987
0.1520393983570009,-0.017111878131966355,0.093353820818814,59.754,59.00046967382584,32.51800000000001,1753376768.701714
0.14922567995756636,-0.018881457108706815,0.09528051308757944,59.754,58.49993998003822,33.512,1753376769.2299929
0.147407974549967,-0.020068798929989407,0.09792374282730024,59.754,58.35737391230464,34.506,1753376769.7586439
0.1463459854962318,-0.020813979612442968,0.10117434310105312,59.754,58.5019804584128,35.50000000000001,1753376770.287204
0.14468198691331785,-0.02190863656369861,0.10394109233380262,59.754,58.445084972653966,36.49400000000001,1753376770.7865589
0.14317117995178152,-0.022912382701868385,0.10684147591345064,59.754,58.45990357019114,37.488,1753376771.2861867
0.14196115925221375,-0.02373912022267175,0.1100287064459748,59.754,58.604476259445725,38.482000000000006,1753376771.7858307
0.1403235773964377,-0.024813504173840466,0.11284144372933652,59.754,58.60617517346132,39.476,1753376772.284328
0.13921915480503294,-0.025575312870209983,0.11618880178298618,59.754,58.83002981367251,40.47,1753376772.7543948
