0.2016545576316644,0.013843992845529908,-0.01318738177155102,60.322,66.61359249179691,0.4970000000000071,1753377321.226269
0.19843948144199536,0.011861529350135055,-0.009261721164133024,60.322,65.77902328927676,1.4910000000000068,1753377320.7274528
0.19057144089291927,0.007227497031234786,-0.005699362118229977,60.322,63.76734223190643,2.4850000000000065,1753377320.227972
0.18934484713538885,0.006378413050846226,-0.0019873555233840016,60.322,63.42551944551498,3.479000000000007,1753377319.786234
0.18847279477052384,0.005731533726408933,0.0017094044419633035,60.322,63.18832382443063,4.473000000000006,1753377319.315136
0.18671496998253165,0.004580072718767619,0.005277790496042692,60.322,62.72980630350454,5.467000000000008,1753377318.8729928
0.18580258760263216,0.003910661776100469,0.00889194689141655,60.322,62.50633135601943,6.461000000000008,1753377318.285664
0.18545014351749128,0.0035606424700472287,0.012562173894818746,60.322,62.44582742217212,7.455000000000006,1753377317.814712
0.18454322848243487,0.0028949788783984047,0.016134212501368993,60.322,62.251131100038634,8.449000000000009,1753377317.371996
0.1834371121741016,0.002116177283980574,0.01964426907977757,60.322,62.015390174903565,9.443000000000005,1753377316.8712509
0.18274561236762693,0.0015740855408120063,0.0232122411041063,60.322,61.90563365908779,10.437000000000006,1753377316.4298787
0.1815978582547588,0.0007724553439286323,0.026663195539169356,60.322,61.68422797497262,11.431000000000004,1753377315.7556567
0.17897167242312395,-0.000871188534612971,0.02971151972271656,60.322,61.062970049132176,12.425000000000002,1753377315.285888
0.17758408017772545,-0.0018084203513296369,0.03301204796266428,60.322,60.79553691235711,13.419000000000002,1753377314.816472
0.1758524073674763,-0.0029411321818595846,0.03617655064478466,60.322,60.44100119730708,14.413000000000004,1753377314.345922
0.1748468073393236,-0.003659419911177911,0.03952418285238408,60.322,60.306410089979245,15.407000000000004,1753377313.875137
0.17418882877736783,-0.004178912103848737,0.04297533404176246,60.322,60.28651354650119,16.401000000000003,1753377313.257789
0.17254449239187075,-0.005259774908947168,0.04607376499304734,60.322,59.99315965374373,17.395000000000003,1753377312.815568
0.17137586060512183,-0.006068763244054201,0.049315970555502714,60.322,59.850961600807615,18.389000000000006,1753377312.3443148
0.17020764363488927,-0.006876692754400049,0.05254292200367088,60.322,59.721960071186395,19.383000000000006,1753377311.8734488
0.16918346850234495,-0.0076016703159945825,0.05581803730975096,60.322,59.65021147394798,20.37700000000001,1753377311.4314947
0.16820538933705648,-0.008299470901380068,0.0591091046123697,60.322,59.606635216596736,21.371000000000006,1753377310.96074
0.16709467604298645,-0.009071907163307651,0.062336878973947005,60.322,59.537365911213,22.365000000000006,1753377310.520152
0.16574508688291595,-0.009979482291508227,0.06544148379880699,60.322,59.408963510062016,23.359,1753377309.816353
0.16393840363913365,-0.011146513059211112,0.06829434554057622,60.322,59.15105897007654,24.353000000000005,1753377309.3457067
0.16261170861404933,-0.01203893256721798,0.07137514099574857,60.322,59.05498701774572,25.347000000000005,1753377308.875042
0.1618971680391426,-0.01258138073221381,0.0747962007133753,60.322,59.16773203213384,26.341,1753377308.404255
0.16054025527107313,-0.013488747930403272,0.07785933124620517,60.322,59.09207119958953,27.335,1753377307.962809
0.1584508003051582,-0.0148123799914115,0.08046241040327874,60.322,58.79239819218365,28.329,1753377307.463068
0.15746983864483746,-0.015503065498459747,0.08374076041651941,60.322,58.866246967032815,29.323,1753377306.99279
0.15655912170081063,-0.016152443123392417,0.08708502744151153,60.322,58.98054991552998,30.317,1753377306.551296
0.15512651686944917,-0.017097918833477006,0.09008936919007401,60.322,58.938301466636645,31.31100000000001,1753377306.0813508
0.15385768647124304,-0.017948707757284844,0.09321277716451315,60.322,58.966395002285296,32.305,1753377305.611594
0.1531570304941258,-0.018474311531337714,0.0967773741451186,60.322,59.20446900520115,33.299,1753377305.14221
0.14956565709492403,-0.020645849384656665,0.09812035042968224,60.322,58.46263762780502,34.293000000000006,1753377304.672272
0.1479673181940642,-0.02168012559454961,0.10096726800854439,60.322,58.41841882870259,35.287000000000006,1753377304.2028449
0.14691562454672355,-0.022401372977296247,0.1042756639266678,60.322,58.584409948467055,36.281,1753377303.7636707
0.14554034880946115,-0.02330548099821806,0.1073368355131136,60.322,58.653404237349115,37.275000000000006,1753377303.20719
0.14450820587198687,-0.02401246518691104,0.11072921400902654,60.322,58.86525556982889,38.269000000000005,1753377302.6222699
0.1425564720402786,-0.025241892217973044,0.11330210600919716,60.322,58.75869778611175,39.263000000000005,1753377302.1248107
