0.20747758047420625,0.017162423771899693,-0.013129243450351458,60.322,67.98581818331668,0.4970000000000071,1753377273.974493
0.1983236454202236,0.011795516585385631,-0.009265191456281626,60.322,65.75513148497856,1.4910000000000068,1753377273.474756
0.19148085062849404,0.007745752492852681,-0.005653936051148507,60.322,64.00117586538006,2.4850000000000065,1753377273.004095
0.190232818497248,0.0068844511874985885,-0.0019252208105171012,60.322,63.6560131889981,3.479000000000007,1753377272.562164
0.1894516849462824,0.006289384780851778,0.0017975424305603093,60.322,63.4440943337841,4.473000000000006,1753377272.0912771
0.1886028660368138,0.0056559490843095415,0.0054857576138755025,60.322,63.227486562444874,5.467000000000008,1753377271.59191
0.18728868250077593,0.004757559238616318,0.00908565121866352,60.322,62.90117624170274,6.461000000000008,1753377271.004145
0.1863387809920453,0.004067060211764989,0.012696011926362164,60.322,62.68349229146634,7.455000000000006,1753377270.5326507
0.18535082104582087,0.0033552106533224846,0.01627228537317257,60.322,62.468472317246814,8.449000000000009,1753377270.060889
0.18441511734456756,0.002673523990593732,0.019831490349446618,60.322,62.2803624722981,9.443000000000005,1753377269.618346
0.18351908675010128,0.0020148740077240352,0.02337622813323636,60.322,62.1165706306496,10.437000000000006,1753377269.1473556
0.1824795346010646,0.0012749060699080883,0.02686838564765436,60.322,61.926481417627,11.431000000000004,1753377268.706223
0.17870415780539775,-0.001023640071335949,0.029643681542171087,60.322,60.98794554874669,12.425000000000002,1753377268.207173
0.17730051910144984,-0.0019700164622281,0.03293418025418755,60.322,60.715021824318015,13.419000000000002,1753377267.736971
0.17563382257206828,-0.0030656995354026413,0.036111893069044554,60.322,60.37873559732122,14.413000000000004,1753377267.266286
0.17449542238826726,-0.003859667569512224,0.03941272876451306,60.322,60.205182982765976,15.407000000000004,1753377266.795467
0.1731385000850161,-0.00477747462194322,0.04261950905802376,60.322,59.98096258101104,16.401000000000003,1753377266.324793
0.17185196319144208,-0.005654434242811876,0.04582404847463124,60.322,59.789475556307245,17.395000000000003,1753377265.7361631
0.17055920435401944,-0.006534160243714324,0.04900348842788041,60.322,59.60856602431686,18.389000000000006,1753377265.2653368
0.16975573094398147,-0.007134229276251078,0.05235992371542041,60.322,59.58698949560977,19.383000000000006,1753377264.7662888
0.1689638656798514,-0.00772681782397904,0.055724152423279855,60.322,59.583901253053185,20.37700000000001,1753377264.208034
0.1678450630495203,-0.00850481405878765,0.05894681586733665,60.322,59.49731589169298,21.371000000000006,1753377263.7379048
0.16655200418527555,-0.009381165623079073,0.06207988092407866,60.322,59.37125242056304,22.365000000000006,1753377263.267608
0.16371247664476443,-0.011137828541888667,0.06443107780166193,60.322,58.77773091794067,23.359,1753377262.797697
0.16199422546002293,-0.012254463546507843,0.06728148401666172,60.322,58.53966039112986,24.353000000000005,1753377262.32893
0.1614213452701475,-0.0127172981929136,0.07072612717919297,60.322,58.67788401476712,25.347000000000005,1753377261.742969
0.1608365500110616,-0.013185806948737628,0.07419177892339891,60.322,58.82977321529056,26.341,1753377261.2732852
0.15977490608028916,-0.01392490600376934,0.07740398069812497,60.322,58.84547141293312,27.335,1753377260.803461
0.15871297116040758,-0.014662973764168795,0.08062508552682188,60.322,58.877615631048,28.329,1753377260.334158
0.1570898710005499,-0.015719601894747214,0.0834951075893567,60.322,58.74106203170744,29.323,1753377259.864602
0.15644665204939714,-0.01621653745714668,0.08700933097640126,60.322,58.94324394446679,30.317,1753377259.3954298
0.1547194660388407,-0.01732988942700228,0.08980438800644953,60.322,58.80192469687888,31.31100000000001,1753377258.9256582
0.15382717007143004,-0.01796609847815942,0.0931905684710156,60.322,58.95606865716077,32.305,1753377258.456465
0.15205980044557446,-0.01909960224801736,0.0959478391329645,60.322,58.8294995647193,33.299,1753377257.98765
0.14924897770757012,-0.020826318996601447,0.09787177544056144,60.322,58.35199870095472,34.293000000000006,1753377257.5194838
0.14820780985929227,-0.0215430739289445,0.10116316054240657,60.322,58.50341335179655,35.287000000000006,1753377257.0809755
0.1473908023968974,-0.022130578079838054,0.10467713904207472,60.322,58.75391030581814,36.281,1753377256.584397
0.14570117105544017,-0.02321383143249659,0.10747771926768676,60.322,58.71145444063677,37.275000000000006,1753377256.1445172
0.14475234425971306,-0.02387333532291224,0.11095088721948362,60.322,58.95433600424047,38.269000000000005,1753377255.646114
0.14380116735607945,-0.02453256382590749,0.11447315152940976,60.322,59.217907924046,39.263000000000005,1753377255.2072
