0.19468355544911428,0.012254331535983116,-0.008504510661635134,59.754,65.46526654304004,1.704000000000007,1753377008.2086947
0.18807179043473024,0.00824543842070872,-0.004962935600954284,59.754,63.71617359221467,2.6980000000000066,1753377008.6812239
0.18971418965426184,0.009049584972106926,-0.001070846921703557,59.754,64.12670678756012,3.6920000000000064,1753377009.153654
0.18749058369854107,0.007599677382964627,0.0025231573888734927,59.754,63.53301663699135,4.686000000000006,1753377009.626808
0.1854834018236328,0.006276182256956406,0.00605683844092218,59.754,63.00233140501332,5.680000000000006,1753377010.069785
0.18458389269906983,0.005598823163639105,0.009665971533182627,59.754,62.7806923107323,6.674000000000005,1753377010.5715032
0.18340237003683033,0.004757335029676959,0.013203589633773683,59.754,62.49506996679381,7.668000000000006,1753377011.015118
0.1831107148002632,0.004435074914490258,0.016861083178595936,59.754,62.46719414199379,8.662000000000008,1753377011.4884999
0.18209496551968257,0.003691005105724901,0.02037755011604596,59.754,62.25389744429316,9.656000000000008,1753377011.932876
0.18135398133767128,0.0031075952779161782,0.023927669045839577,59.754,62.13029924845036,10.650000000000007,1753377012.407542
0.17927216280609165,0.0017428523755837115,0.027145252886004795,59.754,61.64156234593406,11.644000000000004,1753377012.852218
0.17832837529054396,0.001042221450246536,0.03059131090909969,59.754,61.48849155560215,12.638000000000009,1753377013.4440067
0.17776685391884944,0.000565069400021384,0.034127457856797105,59.754,61.45634377841524,13.632000000000009,1753377013.8866649
0.1755983252255376,-0.0008484826043396732,0.037179286399305046,59.754,60.97584719591687,14.626,1753377014.330742
0.17362932625806363,-0.002145017426380391,0.040229845119999136,59.754,60.55975925414742,15.620000000000005,1753377014.8622332
0.17146609532201135,-0.0035540885884626284,0.043157463612940886,59.754,60.094102227195926,16.614000000000008,1753377015.480924
0.17110508055587925,-0.0039115442648791484,0.04668418472631118,59.754,60.17692777009122,17.608000000000004,1753377015.9230652
0.169854420956477,-0.004786935335130587,0.0498826217426289,59.754,60.00834844988142,18.602000000000004,1753377016.5115747
0.1686266404453741,-0.005648134961714862,0.05307137739348573,59.754,59.859465157885616,19.596000000000007,1753377016.954628
0.16717555368474857,-0.0066386474303929965,0.05614686812085184,59.754,59.65522656422036,20.590000000000003,1753377017.426341
0.16601069650027467,-0.0074613244396503076,0.059328938719030735,59.754,59.55209123454864,21.584000000000007,1753377017.8984847
0.16520737799133128,-0.008072210889284273,0.06267570127213241,59.754,59.57617784500184,22.578000000000007,1753377018.3409235
0.16374334090906667,-0.009067331069798895,0.06569868239366584,59.754,59.40817927244558,23.572,1753377019.0741467
0.16355467050157607,-0.00931773198921032,0.06937715067349096,59.754,59.65855911262784,24.566,1753377019.573387
0.16186922636522905,-0.01043977655435745,0.0722718869409279,59.754,59.4490550612634,25.560000000000002,1753377020.0438347
0.16026964967027768,-0.011510601856340612,0.07519019693576287,59.754,59.2790105875989,26.554,1753377020.513046
0.1589784549365159,-0.012400420507333547,0.07827465621864726,59.754,59.22244421125684,27.54800000000001,1753377021.1568809
0.15785030900476926,-0.013193933491085483,0.08145945341148995,59.754,59.23472156473188,28.54200000000001,1753377021.5978959
0.15589768429657408,-0.014466916641607352,0.08411207130541887,59.754,58.98691660534676,29.53600000000001,1753377022.068449
0.15488044775706683,-0.015193170072995555,0.08737034786476577,59.754,59.06669816617697,30.53000000000001,1753377022.50998
0.1538422438084958,-0.015930294341323138,0.09063341902694562,59.754,59.15680729680842,31.524000000000008,1753377022.980499
0.15240072694353424,-0.016901191331739788,0.09362047104969859,59.754,59.12558450286772,32.51800000000001,1753377023.4222531
0.15116356836350436,-0.01775149528819198,0.09676597168118511,59.754,59.18089540796439,33.512,1753377023.892781
0.14815609887981904,-0.019632575705194447,0.09851907148025453,59.754,58.62391783601079,34.506,1753377024.3342507
0.14709659008273226,-0.020376310176757232,0.10179411300981214,59.754,58.77298833414376,35.50000000000001,1753377024.7752168
0.14532246592245268,-0.02153518016396684,0.10448958386613878,59.754,58.67963385552368,36.49400000000001,1753377025.449214
0.1442831512788542,-0.02226400421874767,0.10782874829164828,59.754,58.87187527093899,37.488,1753377025.976696
0.14263616439316462,-0.023345532008000252,0.11064983782987832,59.754,58.85769043354841,38.482000000000006,1753377026.417924
0.14124942464490992,-0.02427365263275241,0.11372416665417023,59.754,58.9581039894526,39.476,1753377026.9461727
0.13994001792370803,-0.02515498536351547,0.11690074027915485,59.754,59.107057481555806,40.47,1753377027.416094
