0.19677882680398065,0.013465083886620072,-0.008150577424208529,59.754,65.9902661597747,1.775,1753376911.198099
0.1920663002516512,0.010563623662070788,-0.004470081771084227,59.754,64.75903822479549,2.769,1753376911.668136
0.19140103233163636,0.010022205140305229,-0.0006707429696233066,59.754,64.56734545041999,3.762999999999999,1753376912.1099308
0.1909315997425324,0.009595151150079634,0.0031233604963075297,59.754,64.44051333002292,4.757000000000001,1753376912.5807629
0.18942705165651755,0.008564753693030194,0.006782843794089092,59.754,64.05618112206389,5.751,1753376913.023178
0.18882970644591943,0.008063603736604866,0.010512762296751047,59.754,63.92305443140397,6.745,1753376913.582182
0.1877301722009294,0.007269946065813686,0.014148933346779583,59.754,63.6701623673124,7.739,1753376914.0533507
0.1869729728260769,0.006676259363928419,0.01781284669382413,59.754,63.521857888522085,8.733,1753376914.524308
0.18598292034484007,0.005947203526357562,0.02141358666477075,59.754,63.32451378526706,9.726999999999999,1753376915.024569
0.18487592303052636,0.0051504090932614375,0.02496423026003444,59.754,63.10822271393995,10.721,1753376915.524384
0.1815134431500023,0.0030389633273160016,0.027946192118360736,59.754,62.28038409404269,11.715,1753376916.111368
0.17870386621153203,0.0012504509087248566,0.0309524006891299,59.754,61.60400600440174,12.709,1753376916.5815628
0.17767421656405133,0.000500381724893223,0.03436523033357802,59.754,61.44003110867486,13.703,1753376917.110562
0.17644053604261692,-0.00036802377210505555,0.03769748081272768,59.754,61.23050200076742,14.696999999999996,1753376917.581741
0.1744441007541458,-0.0016805065941194908,0.040756275672624194,59.754,60.80931051193424,15.690999999999997,1753376918.052398
0.17325864221802992,-0.002519396213946162,0.04403970792944902,59.754,60.63923566315762,16.685000000000002,1753376918.6700068
0.17233073709280808,-0.0032073433697717424,0.04739850203719111,59.754,60.55710616890038,17.679000000000002,1753376919.110868
0.17100421886724831,-0.0041269074640154875,0.05059509000013649,59.754,60.3700068910299,18.673,1753376919.66927
0.1701559552258196,-0.0047667524441669775,0.053967498225594566,59.754,60.34017676508692,19.667,1753376920.198364
0.16912321632766486,-0.0055132652201665844,0.0572610120199626,59.754,60.26965012531839,20.661,1753376920.669308
0.16782054449609915,-0.006416231801733263,0.060425903235450384,59.754,60.1307993768807,21.655,1753376921.111469
0.16667758656257864,-0.007225086600907752,0.06365295590430133,59.754,60.05449892197962,22.649,1753376921.581953
0.16487104147245998,-0.008419844719592931,0.06653832551343627,59.754,59.78506473483394,23.643,1753376922.053118
0.16379007282909572,-0.009190457298311536,0.06977370352043774,59.754,59.75586483650001,24.637,1753376922.552928
0.16224607561406365,-0.010229944869877022,0.07275379622733888,59.754,59.59403388583096,25.630999999999997,1753376922.9943807
0.16095929626038347,-0.0111182976161233,0.0758643669125425,59.754,59.52799016415902,26.625,1753376923.4647071
0.15963403309956595,-0.01202789444250207,0.07894777321323213,59.754,59.463807746087646,27.618999999999993,1753376923.935055
0.15724016700757593,-0.013559345508521224,0.08135283277512918,59.754,59.05573941023513,28.612999999999992,1753376924.376096
0.157024245183129,-0.013819583356468148,0.08513304511564,59.754,59.393451512052216,29.607000000000006,1753376924.874971
0.15574962142934135,-0.014695821031176271,0.08824859581691255,59.754,59.39134875795658,30.600999999999992,1753376925.315214
0.15458220768803427,-0.01550818782514652,0.09144694716087724,59.754,59.44165589863733,31.59499999999999,1753376925.90074
0.1532485917290153,-0.016416067834563085,0.09453747622148774,59.754,59.4517230644906,32.589000000000006,1753376926.4563828
0.15120055429226134,-0.017739082590254612,0.09708758665500072,59.754,59.22935805040208,33.583,1753376926.896767
0.14902771780273655,-0.019133390845758783,0.09950783340484425,59.754,58.97262114544471,34.577,1753376927.337468
0.14809704203529517,-0.019801894777099035,0.10292012664084356,59.754,59.170897357260785,35.571,1753376927.7779331
0.1464480638986863,-0.02088768138765856,0.1057569987211644,59.754,59.1297509678621,36.565,1753376928.3631911
0.1451518182159653,-0.021766204422558024,0.10890809673442088,59.754,59.23334020894589,37.559,1753376928.832072
0.14363850151017435,-0.02276967321397211,0.11188472108087504,59.754,59.27503248694063,38.553,1753376929.2724962
0.14228185177687527,-0.023680128731233055,0.11502621079133785,59.754,59.39308188780672,39.547,1753376929.7411132
0.14090386606574215,-0.02460132663651184,0.11817584632212937,59.754,59.52249704580511,40.541,1753376930.3835049
