0.20059187173431753,0.015699407013677703,-0.008301045511579872,59.754,66.93760189363601,1.704000000000007,1753376960.0826747
0.19071957267043385,0.009789331673908839,-0.004818500080730255,59.754,64.41160616572975,2.6980000000000066,1753376960.7593267
0.18949626605021924,0.008922516069892217,-0.00108712474303466,59.754,64.07052232747014,3.6920000000000064,1753376961.2607691
0.18875601516758408,0.008337536819098929,0.002643228738822408,59.754,63.86888039252634,4.686000000000006,1753376961.762276
0.18767471330045765,0.007553912335778758,0.0063091325215107255,59.754,63.590188278227785,5.680000000000006,1753376962.263628
0.1868093369462466,0.006896455692575659,0.00996741232404425,59.754,63.38179149178395,6.674000000000005,1753376962.7353387
0.18565777028961833,0.006072434582272887,0.013555099997820202,59.754,63.10962508033024,7.668000000000006,1753376963.2067251
0.18444972556278277,0.0052158376427615645,0.017097216523185625,59.754,62.83418139754167,8.662000000000008,1753376963.736495
0.1838947182374329,0.004740421496882516,0.02073201875152829,59.754,62.75007480590264,9.656000000000008,1753376964.41292
0.18334834744932463,0.004270488639263312,0.02436180478727233,59.754,62.6830228521569,10.650000000000007,1753376964.854644
0.10399549101767969,-0.04215016274112527,0.009188473334722403,59.754,79.31781348580398,11.644000000000004,1753376965.355492
0.17947014625597513,0.0017079757809687513,0.030887664588744007,59.754,61.81245002803762,12.638000000000009,1753376965.7975528
0.17774049042042833,0.0005496971285429336,0.03412005676107284,59.754,61.44900737733673,13.632000000000009,1753376966.2691011
0.17561434140484505,-0.0008391437429932285,0.03718412469780379,59.754,60.98048344343963,14.626,1753376966.7408051
0.17553387496854148,-0.0010344956225673192,0.04084622935409084,59.754,61.11662468672089,15.620000000000005,1753376967.183378
0.17468005712106,-0.0016800621407114858,0.04426755894177707,59.754,61.04364120344817,16.614000000000008,1753376967.654721
0.17267817891524803,-0.0029942875845901246,0.047262116086309286,59.754,60.64587027590117,17.608000000000004,1753376968.15564
0.17105679007586788,-0.004085846874662663,0.050351081491996165,59.754,60.370252932801755,18.602000000000004,1753376968.627502
0.1704985427546124,-0.004556648922223866,0.05384279746871158,59.754,60.427087695789595,19.596000000000007,1753376969.069906
0.1688990115880352,-0.005633717722360704,0.056896357578057194,59.754,60.183554495069416,20.590000000000003,1753376969.541306
0.16715544224462883,-0.006793835547434697,0.05985316899226608,59.754,59.90679717023379,21.584000000000007,1753376969.983349
0.16676493523906638,-0.007164016063506906,0.06342540484726203,59.754,60.06141297441788,22.578000000000007,1753376970.454159
0.16331634091498612,-0.009316310159199826,0.06548302133694724,59.754,59.27301422109858,23.572,1753376970.9830499
0.16355361177879268,-0.009318349319042147,0.06937659044913519,59.754,59.65802908018047,24.566,1753376971.424329
0.16237216533431673,-0.010146518267978936,0.07255032723507862,59.754,59.610352615243215,25.560000000000002,1753376971.8926668
0.16111552008045787,-0.011017383946744747,0.07567954250465347,59.754,59.55294203392938,26.554,1753376972.33269
0.15980654885077228,-0.011917567880710068,0.07877468538327062,59.754,59.49331025617785,27.54800000000001,1753376972.8021991
0.15831986614482135,-0.012920139789041978,0.08175509324020977,59.754,59.389657988670685,28.54200000000001,1753376973.3876648
0.15697298488375896,-0.013839920471253578,0.084817348191058,59.754,59.34678922042114,29.53600000000001,1753376973.828536
0.15591605658552482,-0.014589317738898287,0.08807734122810065,59.754,59.41633656745776,30.53000000000001,1753376974.298972
0.15413699925370297,-0.015758425621508095,0.0908427052663212,59.754,59.2574666154021,31.524000000000008,1753376974.73997
0.15316693348466842,-0.01645442456464553,0.094185909707788,59.754,59.38971774532098,32.51800000000001,1753376975.2101052
0.15267371288858558,-0.016870946309431097,0.0979235497726246,59.754,59.70541314121959,33.512,1753376975.680379
0.14882961547871135,-0.019239855443336572,0.09905503016193548,59.754,58.865108120224846,34.506,1753376976.1212127
0.14740000990382485,-0.020199389352848325,0.10204464501856388,59.754,58.882332140268446,35.50000000000001,1753376976.649224
0.14651232818171353,-0.020841384318697063,0.10550855461231907,59.754,59.11272392873302,36.49400000000001,1753376977.090573
0.14502551684306356,-0.02183113886806432,0.10848786332296705,59.754,59.14511057342948,37.488,1753376977.6472127
0.143647035161435,-0.02275610416988532,0.11158002861088318,59.754,59.23451559619993,38.482000000000006,1753376978.0882099
0.14162601051420368,-0.024054069475567777,0.11408321182122408,59.754,59.10055242629976,39.476,1753376978.5581627
0.1404441588198614,-0.024861026246433254,0.11739863967526241,59.754,59.29990103470184,40.47,1753376978.99854
